Date,Precipitation,Tmean,PET,SPEI-1,SPEI-1_lead30,SPEI-1_lead60,SPEI-1_lead90,SPEI-6,SPEI-6_lead30,SPEI-6_lead60,SPEI-6_lead90,SPEI-9,SPEI-9_lead30,SPEI-9_lead60,SPEI-9_lead90,SPEI-12,SPEI-12_lead30,SPEI-12_lead60,SPEI-12_lead90
2003-02,104.6,16.40357142857143,27.94059912156929,0.9086731067883063,0.8175525616794519,0.6594767791067966,0.5738518484358284,0.9425998131063573,0.921349541106238,0.9196271708204954,0.8841203279560351,0.9017581146418168,0.9177569258872097,0.9013681365658074,0.8353871737158614,0.9028560558825226,0.9122116465316779,0.8967802914884268,0.872091286187418
2003-03,39.4,20.22258064516129,52.03818336530096,0.8175525616794519,0.6594767791067966,0.5738518484358284,0.6454359872832456,0.921349541106238,0.9196271708204954,0.8841203279560351,0.8333834256953097,0.9177569258872097,0.9013681365658074,0.8353871737158614,0.723366736082178,0.9122116465316779,0.8967802914884268,0.872091286187418,0.8489924595580625
2003-04,15.8,25.72166666666667,105.5755129824409,0.6594767791067966,0.5738518484358284,0.6454359872832456,0.9503153263669802,0.9196271708204954,0.8841203279560351,0.8333834256953097,0.898235800527755,0.9013681365658074,0.8353871737158614,0.723366736082178,0.8821521911610829,0.8967802914884268,0.872091286187418,0.8489924595580625,0.9376107087625429
2003-05,31.4,27.85806451612903,133.6150334913088,0.5738518484358284,0.6454359872832456,0.9503153263669802,0.8906986330889757,0.8841203279560351,0.8333834256953097,0.898235800527755,0.8861903318789511,0.8353871737158614,0.723366736082178,0.8821521911610829,0.9198174122852748,0.872091286187418,0.8489924595580625,0.9376107087625429,0.9474154875442404
2003-06,98.6,30.785,179.6213920170383,0.6454359872832456,0.9503153263669802,0.8906986330889757,0.9654289453730354,0.8333834256953097,0.898235800527755,0.8861903318789511,0.963981479819119,0.723366736082178,0.8821521911610829,0.9198174122852748,0.9710985593011076,0.8489924595580625,0.9376107087625429,0.9474154875442404,0.9852928261966252
2003-07,337.9,29.81129032258064,163.1524152924783,0.9503153263669802,0.8906986330889757,0.9654289453730354,0.6393747331104137,0.898235800527755,0.8861903318789511,0.963981479819119,0.9619409674407869,0.8821521911610829,0.9198174122852748,0.9710985593011076,0.9354233982354899,0.9376107087625429,0.9474154875442404,0.9852928261966252,0.9827309684900132
2003-08,248.5,29.7741935483871,162.8435699758733,0.8906986330889757,0.9654289453730354,0.6393747331104137,0.774017972060523,0.8861903318789511,0.963981479819119,0.9619409674407869,0.9848138907364534,0.9198174122852748,0.9710985593011076,0.9354233982354899,0.8944607219614468,0.9474154875442404,0.9852928261966252,0.9827309684900132,0.9832858401027686
2003-09,326.2,27.965,135.8785935606797,0.9654289453730354,0.6393747331104137,0.774017972060523,0.8130218471257753,0.963981479819119,0.9619409674407869,0.9848138907364534,1.00694183233679,0.9710985593011076,0.9354233982354899,0.8944607219614468,0.8931190414643297,0.9852928261966252,0.9827309684900132,0.9832858401027686,0.9846609100497846
2003-10,0.0,24.76774193548387,94.88533785664683,0.6393747331104137,0.774017972060523,0.8130218471257753,0.8282337556570781,0.9619409674407869,0.9848138907364534,1.00694183233679,0.9646085264586326,0.9354233982354899,0.8944607219614468,0.8931190414643297,0.924290885798752,0.9827309684900132,0.9832858401027686,0.9846609100497846,0.9728741832728095
2003-11,0.0,19.525,46.99423662774746,0.774017972060523,0.8130218471257753,0.8282337556570781,0.7826962904018724,0.9848138907364534,1.00694183233679,0.9646085264586326,0.9290090350981247,0.8944607219614468,0.8931190414643297,0.924290885798752,0.9469124983485109,0.9832858401027686,0.9846609100497846,0.9728741832728095,0.9358065510700575
2003-12,5.199999999999999,16.16129032258064,26.88544215328242,0.8130218471257753,0.8282337556570781,0.7826962904018724,0.7649805848439568,1.00694183233679,0.9646085264586326,0.9290090350981247,0.7899271064933983,0.8931190414643297,0.924290885798752,0.9469124983485109,0.9597233267045497,0.9846609100497846,0.9728741832728095,0.9358065510700575,0.9226176412531292
2004-01,45.2,15.53051771117166,23.35569579332423,0.8282337556570781,0.7826962904018724,0.7649805848439568,0.8312249409601258,0.9646085264586326,0.9290090350981247,0.7899271064933983,0.8681970117460753,0.924290885798752,0.9469124983485109,0.9597233267045497,0.9192017073358253,0.9728741832728095,0.9358065510700575,0.9226176412531292,0.9548626360158975
