Date,Precipitation,Tmean,PET,SPEI-1,SPEI-1_lead30,SPEI-1_lead60,SPEI-1_lead90,SPEI-6,SPEI-6_lead30,SPEI-6_lead60,SPEI-6_lead90,SPEI-9,SPEI-9_lead30,SPEI-9_lead60,SPEI-9_lead90,SPEI-12,SPEI-12_lead30,SPEI-12_lead60,SPEI-12_lead90
2013-06,366.9,20.82666666666666,77.01170811270092,1.183006114246385,1.149391330543621,1.169033293336314,1.102262890178548,0.9392024046245379,0.9863635143906442,1.023709275272892,1.045627025252063,0.8367084606728088,0.9148263658861884,0.966358277703457,0.9917183717296568,0.7278467454179058,0.4803258482072214,-0.2000613275646771,-0.4966831224152427
2013-07,317.0,20.98709677419355,77.96450675644063,1.149391330543621,1.169033293336314,1.102262890178548,1.048644883640426,0.9863635143906442,1.023709275272892,1.045627025252063,1.05739973210541,0.9148263658861884,0.966358277703457,0.9917183717296568,1.005869929189704,0.4803258482072214,-0.2000613275646771,-0.4966831224152427,0.3434366886790158
2013-08,348.1,21.06774193548387,78.41712093971857,1.169033293336314,1.102262890178548,1.048644883640426,0.6912623090582981,1.023709275272892,1.045627025252063,1.05739973210541,1.04183015830293,0.966358277703457,0.9917183717296568,1.005869929189704,1.00119081216722,-0.2000613275646771,-0.4966831224152427,0.3434366886790158,0.3459788641453399
2013-09,250.7,20.805,76.41963197514701,1.102262890178548,1.048644883640426,0.6912623090582981,0.7724341775974695,1.045627025252063,1.05739973210541,1.04183015830293,1.002314092374248,0.9917183717296568,1.005869929189704,1.00119081216722,1.000572213332872,-0.4966831224152427,0.3434366886790158,0.3459788641453399,0.3606301484119031
2013-10,178.5,18.0241935483871,59.41361241193832,1.048644883640426,0.6912623090582981,0.7724341775974695,0.7841854398500843,1.05739973210541,1.04183015830293,1.002314092374248,0.9592384066084214,1.005869929189704,1.00119081216722,1.000572213332872,0.9981814062037825,0.3434366886790158,0.3459788641453399,0.3606301484119031,0.3194964052127213
2013-11,0.0,14.32333333333333,39.74939489714627,0.6912623090582981,0.7724341775974695,0.7841854398500843,0.8215774997184863,1.04183015830293,1.002314092374248,0.9592384066084214,0.8910731343779413,1.00119081216722,1.000572213332872,0.9981814062037825,0.9841941984773219,0.3459788641453399,0.3606301484119031,0.3194964052127213,0.2561340180532394
2013-12,0.0,10.90322580645161,24.74085257240617,0.7724341775974695,0.7841854398500843,0.8215774997184863,0.745751116936825,1.002314092374248,0.9592384066084214,0.8910731343779413,0.8076225699607925,1.000572213332872,0.9981814062037825,0.9841941984773219,0.9377961734945748,0.3606301484119031,0.3194964052127213,0.2561340180532394,0.1995236406238954
2014-01,0.6,10.64193548387097,23.36075161440742,0.7841854398500843,0.8215774997184863,0.745751116936825,0.3966422420532734,0.9592384066084214,0.8910731343779413,0.8076225699607925,0.634685043337771,0.9981814062037825,0.9841941984773219,0.9377961734945748,0.8722531860017194,0.3194964052127213,0.2561340180532394,0.1995236406238954,-0.13513034293893
2014-02,11.5,11.36964285714286,26.62727013083,0.8215774997184863,0.745751116936825,0.3966422420532734,1.013445963561063,0.8910731343779413,0.8076225699607925,0.634685043337771,0.7714590765732399,0.9841941984773219,0.9377961734945748,0.8722531860017194,0.8115202723930255,0.2561340180532394,0.1995236406238954,-0.13513034293893,-0.2459664075272358
2014-03,16.8,15.35967741935484,45.1077080526096,0.745751116936825,0.3966422420532734,1.013445963561063,1.185442717471934,0.8076225699607925,0.634685043337771,0.7714590765732399,0.9084814072364473,0.9377961734945748,0.8722531860017194,0.8115202723930255,0.8556246446141885,0.1995236406238954,-0.13513034293893,-0.2459664075272358,-0.2250378572598734
