Date,Precipitation,Tmean,PET,SPEI-1,SPEI-1_lead30,SPEI-1_lead60,SPEI-1_lead90,SPEI-6,SPEI-6_lead30,SPEI-6_lead60,SPEI-6_lead90,SPEI-9,SPEI-9_lead30,SPEI-9_lead60,SPEI-9_lead90,SPEI-12,SPEI-12_lead30,SPEI-12_lead60,SPEI-12_lead90
2010-11,0.0,16.28333333333333,43.21903067439963,0.746316434336827,0.8454215976624931,0.7798790943500692,0.9123633120297968,1.052789901054984,1.04851464341537,0.9955769672897421,0.9157816351675782,1.015499530290576,1.024674461700233,1.01026373424417,1.016013800159744,0.984764692469467,0.9871916076795016,0.9757776622902549,0.9823025155924567
2010-12,0.0,10.71612903225806,18.59038535328357,0.8454215976624931,0.7798790943500692,0.9123633120297968,0.777013070235522,1.04851464341537,0.9955769672897421,0.9157816351675782,0.6774224039316598,1.024674461700233,1.01026373424417,1.016013800159744,1.006701123692403,0.9871916076795016,0.9757776622902549,0.9823025155924567,0.9913075952066611
2011-01,7.0,10.34795640326976,17.26431615491182,0.7798790943500692,0.9123633120297968,0.777013070235522,0.9675192099968919,0.9955769672897421,0.9157816351675782,0.6774224039316598,0.7989603798986229,1.01026373424417,1.016013800159744,1.006701123692403,0.9846806161998749,0.9757776622902549,0.9823025155924567,0.9913075952066611,1.002953841006392
2011-02,51.2,10.43637602179837,17.83498063672971,0.9123633120297968,0.777013070235522,0.9675192099968919,1.042842571545259,0.9157816351675782,0.6774224039316598,0.7989603798986229,0.929080193624122,1.016013800159744,1.006701123692403,0.9846806161998749,0.9633768710932504,0.9823025155924567,0.9913075952066611,1.002953841006392,1.052502379017914
2011-03,7.199999999999999,10.52479564032698,19.54751445136158,0.777013070235522,0.9675192099968919,1.042842571545259,1.206405501821772,0.6774224039316598,0.7989603798986229,0.929080193624122,1.072004681072618,1.006701123692403,0.9846806161998749,0.9633768710932504,1.023590912197332,0.9913075952066611,1.002953841006392,1.052502379017914,1.152870896301349
2011-04,87.39999999999999,10.61621253405995,22.01773599088878,0.9675192099968919,1.042842571545259,1.206405501821772,1.168217185304013,0.7989603798986229,0.929080193624122,1.072004681072618,1.136039796220683,0.9846806161998749,0.9633768710932504,1.023590912197332,1.083298379392362,1.002953841006392,1.052502379017914,1.152870896301349,1.183451190445832
2011-05,151.2,10.70762942779292,24.99834451650102,1.042842571545259,1.206405501821772,1.168217185304013,1.19070309174859,0.929080193624122,1.072004681072618,1.136039796220683,1.181054565757258,0.9633768710932504,1.023590912197332,1.083298379392362,1.133994514688715,1.052502379017914,1.152870896301349,1.183451190445832,1.208882209544253
2011-06,410.0,10.79904632152589,28.69927714778349,1.206405501821772,1.168217185304013,1.19070309174859,1.094195363546789,1.072004681072618,1.136039796220683,1.181054565757258,1.204028368071666,1.023590912197332,1.083298379392362,1.133994514688715,1.153416417267594,1.152870896301349,1.183451190445832,1.208882209544253,1.209792253675449
2011-07,329.4,10.89046321525886,32.51392675964843,1.168217185304013,1.19070309174859,1.094195363546789,0.8007017046339858,1.136039796220683,1.181054565757258,1.204028368071666,1.195883637360685,1.083298379392362,1.133994514688715,1.153416417267594,1.153984926157788,1.183451190445832,1.208882209544253,1.209792253675449,1.208534937217714
2011-08,376.5,10.98337874659401,36.52075053540522,1.19070309174859,1.094195363546789,0.8007017046339858,0.7642449933378513,1.181054565757258,1.204028368071666,1.195883637360685,1.178633504664366,1.133994514688715,1.153416417267594,1.153984926157788,1.14863517922093,1.208882209544253,1.209792253675449,1.208534937217714,1.209141167541861
